 variables = "X","Y","Z","Cp","Cfx","Cfy","Cfz","Cf","T","u","v","w","yplus"
  1.648140449079377E-002  4.609028183275014E-003  0.000000000000000E+000
   1.12446696566134     
  0.163053473889887       9.366936243119689E-002  0.000000000000000E+000
  -2.59403944712108       9.239623683871091E-004  2.457891508481382E-004
  0.000000000000000E+000  1.169751519235247E-003  0.999747432661945     
  1.711313151209169E-002  4.499920752201222E-003  0.000000000000000E+000
   1.14373551263062     
  0.172173982757404       9.603247564546623E-002  0.000000000000000E+000
  -2.54884333769996       1.010423173769644E-003  2.546192348367595E-004
  0.000000000000000E+000  1.265042408606403E-003  0.999746997363159     
  1.872301322739062E-002  4.670983897207501E-003  0.000000000000000E+000
   1.19477534936200     
  0.181622700146665       9.834694345664204E-002  0.000000000000000E+000
  -2.52577651873594       1.042587296004934E-003  2.459137008725658E-004
  0.000000000000000E+000  1.288500996877500E-003  0.999742704654749     
  1.932150887624834E-002  4.568508857292557E-003  0.000000000000000E+000
   1.21243750803190     
  0.191408481281785       0.100566920969150       0.000000000000000E+000
  -2.48126746843241       1.000610703786965E-003  2.192912057849209E-004
  0.000000000000000E+000  1.219901909571886E-003  0.999743353434830     
  1.855864956013489E-002  4.087094224864368E-003  0.000000000000000E+000
   1.18672579729538     
  0.201524401703617       0.102706535324255       0.000000000000000E+000
  -2.41233916715055       9.712555582730911E-004  1.983889280986239E-004
  0.000000000000000E+000  1.169644486371715E-003  0.999749087860523     
  1.803183603604749E-002  3.680832908448394E-003  0.000000000000000E+000
   1.16829973823135     
  0.211966985743580       0.104764294601578       0.000000000000000E+000
  -2.36374019779464       9.646135524494780E-004  1.830046462688373E-004
  0.000000000000000E+000  1.147618198718315E-003  0.999751437571116     
  1.791966487195136E-002  3.403813887449404E-003  0.000000000000000E+000
   1.16351263898392     
  0.222733822737104       0.106728384602269       0.000000000000000E+000
  -2.31769464798003       9.383820548739309E-004  1.642226036698362E-004
  0.000000000000000E+000  1.102604658543767E-003  0.999753698309389     
  1.744200870396046E-002  3.070142828660685E-003  0.000000000000000E+000
   1.14689352985245     
  0.233821110527380       0.108586896539823       0.000000000000000E+000
  -2.27252793503521       8.883349334380374E-004  1.422294071456977E-004
  0.000000000000000E+000  1.030564340583735E-003  0.999756169925205     
  1.652053647570145E-002  2.676975797662554E-003  0.000000000000000E+000
   1.11528812872324     
  0.245223715027843       0.110327156937690       0.000000000000000E+000
  -2.23904261923349       7.852385348402403E-004  1.127881137426095E-004
  0.000000000000000E+000  8.980266485828498E-004  0.999757056281118     
  1.460788403471130E-002  2.168688590564557E-003  0.000000000000000E+000
   1.04803829129625     
  0.256938939632838       0.111904976619564       0.000000000000000E+000
  -2.18435252699624       6.099562040614032E-004  7.758416722102001E-005
  0.000000000000000E+000  6.875403712824233E-004  0.999762269597674     
  1.135035019992882E-002  1.535312924541632E-003  0.000000000000000E+000
  0.923273440655145     
  0.268953043206634       0.113343420909289       0.000000000000000E+000
  -2.11757003098410       4.174789887692887E-004  4.684031935917040E-005
  0.000000000000000E+000  4.643193081284591E-004  0.999769950752045     
  7.770972348538392E-003  9.540997442610607E-004  0.000000000000000E+000
  0.763531533332220     
  0.281256350040147       0.114631332684262       0.000000000000000E+000
  -2.06882259937424       2.439144424655664E-004  2.368679708826463E-005
  0.000000000000000E+000  2.676012395538311E-004  0.999774918121844     
  4.540152354147163E-003  5.154140333861137E-004  0.000000000000000E+000
  0.583418560195680     
  0.293837661680303       0.115758004221215       0.000000000000000E+000
  -2.01745778798795       8.904738457454665E-005  7.297834805470459E-006
  0.000000000000000E+000  9.634521938001711E-005  0.999780627233579     
  1.655477121071652E-003  1.985844105669336E-004  0.000000000000000E+000
  0.352481203171148     
  0.306684271886264       0.116713296861924       0.000000000000000E+000
  -1.96355928433900      -4.166759659869701E-005 -2.780880942891251E-006
  0.000000000000000E+000 -4.444847754158826E-005  0.999786953734602     
 -7.806048951005583E-004 -5.307993994774031E-007  0.000000000000000E+000
  0.241203889058883     
  0.319781997853375       0.117487759464701       0.000000000000000E+000
  -1.90889311977321      -1.514074960163256E-004 -7.797591365861147E-006
  0.000000000000000E+000 -1.592050873821867E-004  0.999793667424106     
 -2.826452847275014E-003 -1.025163455645127E-004  0.000000000000000E+000
  0.459149754967486     
  0.333115228139865       0.118072743118733       0.000000000000000E+000
  -1.85527008651684      -2.469782549443377E-004 -8.951599570303814E-006
  0.000000000000000E+000 -2.559298545146415E-004  0.999800544017561     
 -4.608069612981542E-003 -1.288962486961200E-004  0.000000000000000E+000
  0.586177187210808     
  0.346666987346685       0.118460509682972       0.000000000000000E+000
  -1.80177880065003      -3.337876121213905E-004 -7.007034176889653E-006
  0.000000000000000E+000 -3.407946462982801E-004  0.999807291401642     
 -6.225389781883013E-003 -9.512046685097883E-005  0.000000000000000E+000
  0.681170717830570     
  0.360419017220480       0.118644331852680       0.000000000000000E+000
  -1.75358814957440      -4.301944031599050E-004 -2.188349350883459E-006
  0.000000000000000E+000 -4.323827525107885E-004  0.999813228996664     
 -8.019802254394158E-003  4.588607153094583E-006  0.000000000000000E+000
  0.772957461883155     
  0.374351657536118       0.118599735812830       0.000000000000000E+000
  -1.70008052369553      -5.401392379441368E-004  5.825084291806984E-006
  0.000000000000000E+000 -5.459643222359438E-004  0.999820428888991     
 -1.006354494950566E-002  1.506361285057274E-004  0.000000000000000E+000
  0.865702237086865     
  0.388443975093159       0.118340734081514       0.000000000000000E+000
  -1.63801021763084      -6.242811991733535E-004  1.592532346449872E-005
  0.000000000000000E+000 -6.402065226378522E-004  0.999829194995275     
 -1.162403351591165E-002  3.190864500938210E-004  0.000000000000000E+000
  0.930255273030925     
  0.402674927308451       0.117876042855627       0.000000000000000E+000
  -1.56404220304171      -6.633390862014816E-004  2.528452865386092E-005
  0.000000000000000E+000 -6.886236148553425E-004  0.999840283907185     
 -1.234423777769967E-002  4.756726150797299E-004  0.000000000000000E+000
  0.958543083588513     
  0.417024826793957       0.117250480630193       0.000000000000000E+000
  -1.48360343514923      -6.507796936357128E-004  3.138718358770431E-005
  0.000000000000000E+000 -6.821668772234171E-004  0.999852728072032     
 -1.210536813338105E-002  5.679014485100414E-004  0.000000000000000E+000
  0.949171866209262     
  0.431473419276523       0.116486438727998       0.000000000000000E+000
  -1.41615923178529      -5.813639398093460E-004  3.328907324818231E-005
  0.000000000000000E+000 -6.146530130575283E-004  0.999862887374282     
 -1.081035030378696E-002  5.848329039179966E-004  0.000000000000000E+000
  0.896932574599504     
  0.445999530522357       0.115590841704079       0.000000000000000E+000
  -1.35865379324719      -4.736986868346851E-004  3.124667420424143E-005
  0.000000000000000E+000 -5.049453610389265E-004  0.999871240383495     
 -8.805388833937547E-003  5.358443565304340E-004  0.000000000000000E+000
  0.809464696448735     
  0.460581378532824       0.114565942490363       0.000000000000000E+000
  -1.30525000786429      -3.454987908750271E-004  2.574719582940742E-005
  0.000000000000000E+000 -3.712459867044345E-004  0.999878957398714     
 -6.420382311301613E-003  4.291350158734418E-004  0.000000000000000E+000
  0.691155196890840     
  0.475196894420534       0.113414659712623       0.000000000000000E+000
  -1.25310573769480      -2.085406207137337E-004  1.729473198560160E-005
  0.000000000000000E+000 -2.258353526993353E-004  0.999886710883855     
 -3.875009108634450E-003  2.705110977658753E-004  0.000000000000000E+000
  0.536850654870452     
  0.489823853955360       0.112140551511644       0.000000000000000E+000
  -1.20187326979635      -6.884696583130366E-005  6.278211527575221E-006
  0.000000000000000E+000 -7.512517735887888E-005  0.999894579373720     
 -1.281700057784244E-003  6.607083026970322E-005  0.000000000000000E+000
  0.308489678604224     
  0.504440010627111       0.110747783062385       0.000000000000000E+000
  -1.15181943668131       6.886666062022713E-005 -6.838257793135425E-006
  0.000000000000000E+000  7.570491841336255E-005  0.999902646683101     
  1.271866856505428E-003 -1.747995480634092E-004  0.000000000000000E+000
  0.308443125363924     
  0.519023228609707       0.109241088340407       0.000000000000000E+000
  -1.10525739368541       1.966893276481422E-004 -2.109395696059732E-005
  0.000000000000000E+000  2.177832846087395E-004  0.999910470287460     
  3.639055019478712E-003 -4.341139842978314E-004  0.000000000000000E+000
  0.520964121318303     
  0.533551614012321       0.107625726758251       0.000000000000000E+000
  -1.06137524280280       3.103914539979098E-004 -3.570572894016448E-005
  0.000000000000000E+000  3.460971829380743E-004  0.999917982597464     
  5.741569463148535E-003 -6.993466940729194E-004  0.000000000000000E+000
  0.654250591286323     
  0.548003642835214       0.105907435350924       0.000000000000000E+000
  -1.01918405478500       4.099478965216030E-004 -5.032656658995396E-005
  0.000000000000000E+000  4.602744631115569E-004  0.999925362835942     
  7.579228290413785E-003 -9.639354969463154E-004  0.000000000000000E+000
  0.751667050810095     
  0.562357914367911       0.104089548332321       0.000000000000000E+000
 -0.980789362306723       4.938673970681905E-004 -6.449731183264982E-005
  0.000000000000000E+000  5.583647089008404E-004  0.999932177242214     
  9.124452834086454E-003 -1.220085731594542E-003  0.000000000000000E+000
  0.824751796569649     
  0.576593301183164       0.102174001558003       0.000000000000000E+000
 -0.941367947875960       5.673645597592405E-004 -7.839400540183112E-005
  0.000000000000000E+000  6.457585651610716E-004  0.999939211220730     
  1.047397148685714E-002 -1.474592307157290E-003  0.000000000000000E+000
  0.883695369410547     
  0.590691007540851       0.100175015366927       0.000000000000000E+000
 -0.900489258238167       6.448813786063267E-004 -9.371606167091670E-005
  0.000000000000000E+000  7.385974402772434E-004  0.999946550547162     
  1.189488677156801E-002 -1.759631633276249E-003  0.000000000000000E+000
  0.941824012846805     
  0.604632152620243       9.809968326704964E-002  0.000000000000000E+000
 -0.864271802719259       7.287752557254519E-004 -1.109988075759114E-004
  0.000000000000000E+000  8.397740633013632E-004  0.999953074849644     
  1.343111312342028E-002 -2.077847463853387E-003  0.000000000000000E+000
   1.00088101076858     
  0.618398767356870       9.595530459748400E-002  0.000000000000000E+000
 -0.829275134287400       8.113673860555390E-004 -1.291110273852281E-004
  0.000000000000000E+000  9.404784134407671E-004  0.999959378968708     
  1.494084960335471E-002 -2.408688813177357E-003  0.000000000000000E+000
   1.05571818582571     
  0.631973875204954       9.374932557357482E-002  0.000000000000000E+000
 -0.794615764145419       8.912846751679282E-004 -1.477556831757316E-004
  0.000000000000000E+000  1.039040358343660E-003  0.999965622976655     
  1.639853350592984E-002 -2.748868699357672E-003  0.000000000000000E+000
   1.10611206532740     
  0.645341561711325       9.148928086499748E-002  0.000000000000000E+000
 -0.763102624875273       9.664835878926200E-004 -1.664855273042437E-004
  0.000000000000000E+000  1.132969115196864E-003  0.999971285625936     
  1.776692835471391E-002 -3.088882941742622E-003  0.000000000000000E+000
   1.15143128885510     
  0.658487032460470       8.918273632689959E-002  0.000000000000000E+000
 -0.731720985853144       1.036088551264123E-003 -1.850126704914585E-004
  0.000000000000000E+000  1.221101221755581E-003  0.999976909755561     
  1.902985516647050E-002 -3.425373103082248E-003  0.000000000000000E+000
   1.19175701157106     
  0.671396659147174       8.683723345429874E-002  0.000000000000000E+000
 -0.700160574878055       1.099606670615230E-003 -2.031234290035546E-004
  0.000000000000000E+000  1.302730099618784E-003  0.999982547467434     
  2.017921867593488E-002 -3.750403660958877E-003  0.000000000000000E+000
   1.22731075966076     
  0.684057926817920       8.445978176828073E-002  0.000000000000000E+000
 -0.675164215054792       1.145343782307301E-003 -2.190762122108192E-004
  0.000000000000000E+000  1.364419994518121E-003  0.999986992707826     
  2.099893241502459E-002 -4.030562527922157E-003  0.000000000000000E+000
   1.25205811186834     
  0.696457009756855       8.204455059641663E-002  0.000000000000000E+000
 -0.650553015328342       1.170975155602159E-003 -2.314393521636174E-004
  0.000000000000000E+000  1.402414507765776E-003  0.999991355966816     
  2.144772804821265E-002 -4.249328195067464E-003  0.000000000000000E+000
   1.26546585431742     
  0.708586470077838       7.961241839177066E-002  0.000000000000000E+000
 -0.621848378937329       1.199976830025277E-003 -2.439324120495277E-004
  0.000000000000000E+000  1.443909242074804E-003  0.999996439103480     
  2.195776794695140E-002 -4.479842156340666E-003  0.000000000000000E+000
   1.28057966593053     
  0.720437589293776       7.717038565345311E-002  0.000000000000000E+000
 -0.597422422546288       1.242114511879461E-003 -2.592743494788459E-004
  0.000000000000000E+000  1.501388861358307E-003   1.00000074541720     
  2.270734723545413E-002 -4.760311434139742E-003  0.000000000000000E+000
   1.30239439115787     
  0.732002874789943       7.472519948394538E-002  0.000000000000000E+000
 -0.574934074299335       1.286092202429001E-003 -2.752390574802616E-004
  0.000000000000000E+000  1.561331259909262E-003   1.00000468751649     
  2.349013303682872E-002 -5.047245960624847E-003  0.000000000000000E+000
   1.32476253251425     
  0.743276039700671       7.228331675834701E-002  0.000000000000000E+000
 -0.549006972098141       1.327899081341216E-003 -2.910821003748534E-004
  0.000000000000000E+000  1.618981181716069E-003   1.00000922746646     
  2.423195785584583E-002 -5.329581168089866E-003  0.000000000000000E+000
   1.34561636004996     
  0.754251516276834       6.984883772104880E-002  0.000000000000000E+000
 -0.527709863798236       1.358316263842820E-003 -3.055150728449904E-004
  0.000000000000000E+000  1.663831336687810E-003   1.00001293981240     
  2.476240193768998E-002 -5.579759245017281E-003  0.000000000000000E+000
   1.36032831544422     
  0.764922479079319       6.741537439328085E-002  0.000000000000000E+000
 -0.509244558448700       1.371044998996449E-003 -3.158417216193713E-004
  0.000000000000000E+000  1.686886720615820E-003   1.00001614377335     
  2.496970445444817E-002 -5.757583072674047E-003  0.000000000000000E+000
   1.36608941555254     
  0.775289286491162       6.500305435059497E-002  0.000000000000000E+000
 -0.486771958278723       1.383594287532398E-003 -3.250410786646963E-004
  0.000000000000000E+000  1.708635366197094E-003   1.00002004801721     
  2.517547386123381E-002 -5.924784435012390E-003  0.000000000000000E+000
   1.37184500332785     
  0.785350147713937       6.261697999386603E-002  0.000000000000000E+000
 -0.464795845723302       1.413157429139843E-003 -3.381716137480021E-004
  0.000000000000000E+000  1.751329042887845E-003   1.00002385160481     
  2.568985990167002E-002 -6.166696313035808E-003  0.000000000000000E+000
   1.38594715125890     
  0.795104265278641       6.026184502753028E-002  0.000000000000000E+000
 -0.447903743149027       1.449737814009470E-003 -3.539002486653116E-004
  0.000000000000000E+000  1.803638062674781E-003   1.00002676267248     
  2.632982037248000E-002 -6.445473927865059E-003  0.000000000000000E+000
   1.40319864821643     
  0.804549046001778       5.793099190110072E-002  0.000000000000000E+000
 -0.433802257658726       1.476070375990620E-003 -3.676978079689781E-004
  0.000000000000000E+000  1.843768183959598E-003   1.00002918853116     
  2.678194113891966E-002 -6.683431384841470E-003  0.000000000000000E+000
   1.41525499129293     
  0.813686640280770       5.563348310234283E-002  0.000000000000000E+000
 -0.416528380120553       1.495713888741195E-003 -3.788552017982193E-004
  0.000000000000000E+000  1.874569090539414E-003   1.00003216697142     
  2.711479796940958E-002 -6.880767896645244E-003  0.000000000000000E+000
   1.42412557041083     
  0.822520515931278       5.337940905212880E-002  0.000000000000000E+000
 -0.396849735865771       1.520556782222034E-003 -3.906839191774231E-004
  0.000000000000000E+000  1.911240701399457E-003   1.00003556692746     
  2.754393380379228E-002 -7.092536864177450E-003  0.000000000000000E+000
   1.43546494114549     
  0.831053279521718       5.117184391432711E-002  0.000000000000000E+000
 -0.382011510605480       1.543681068276224E-003 -4.035487130263035E-004
  0.000000000000000E+000  1.947229781302528E-003   1.00003809933332     
  2.793700747886646E-002 -7.313828184132587E-003  0.000000000000000E+000
   1.44573291293235     
  0.839284046798224       4.899781436490785E-002  0.000000000000000E+000
 -0.371029104594754       1.552838427582384E-003 -4.127850996004257E-004
  0.000000000000000E+000  1.965623527182810E-003   1.00003993353916     
  2.807718756369487E-002 -7.466984413762425E-003  0.000000000000000E+000
   1.44939608935451     
  0.847220555042184       4.687458431648927E-002  0.000000000000000E+000
 -0.357273577392561       1.555181015003776E-003 -4.183740652900890E-004
  0.000000000000000E+000  1.973555080293865E-003   1.00004224671787     
  2.810038322418670E-002 -7.562594878206872E-003  0.000000000000000E+000
   1.45007954368781     
  0.854867769317858       4.480585355348144E-002  0.000000000000000E+000
 -0.344272098056763       1.557481547992923E-003 -4.248041879719012E-004
  0.000000000000000E+000  1.982285735964824E-003   1.00004442044273     
  2.811874285735472E-002 -7.671731082776218E-003  0.000000000000000E+000
   1.45063313539916     
  0.862227574961843       4.278197553576788E-002  0.000000000000000E+000
 -0.331694788442519       1.557899257221275E-003 -4.311337047793813E-004
  0.000000000000000E+000  1.989032962000656E-003   1.00004651668177     
  2.810064008548060E-002 -7.778312986305974E-003  0.000000000000000E+000
   1.45024047306224     
  0.869306984750208       4.081036494176526E-002  0.000000000000000E+000
 -0.316858186933132       1.561951533204652E-003 -4.369049700692622E-004
  0.000000000000000E+000  1.998856503273914E-003   1.00004899776212     
  2.815352466725058E-002 -7.881842716503626E-003  0.000000000000000E+000
   1.45171482502620     
  0.876113524273209       3.889811052339501E-002  0.000000000000000E+000
 -0.303750655278009       1.573408949355971E-003 -4.454112008128987E-004
  0.000000000000000E+000  2.018820150168870E-003   1.00005117426797     
  2.833694281552192E-002 -8.032397800321396E-003  0.000000000000000E+000
   1.45653814029752     
  0.882649869949307       3.703368575641169E-002  0.000000000000000E+000
 -0.294122461805955       1.584461107625721E-003 -4.541796037878155E-004
  0.000000000000000E+000  2.038640711413536E-003   1.00005275122119     
  2.851259302005677E-002 -8.180474127944828E-003  0.000000000000000E+000
   1.46109265977590     
  0.888924831087416       3.522611387352755E-002  0.000000000000000E+000
 -0.283546518616959       1.591162629358396E-003 -4.599868427035225E-004
  0.000000000000000E+000  2.051149472061919E-003   1.00005446798813     
  2.861779012286259E-002 -8.277875661358685E-003  0.000000000000000E+000
   1.46383486159198     
  0.894946141762811       3.347918774144930E-002  0.000000000000000E+000
 -0.274598477906238       1.593520011128312E-003 -4.659563526030482E-004
  0.000000000000000E+000  2.059476363731360E-003   1.00005588951898     
  2.863840491170004E-002 -8.374565025890755E-003  0.000000000000000E+000
   1.46440101519197     
  0.900716477088310       3.177866893172925E-002  0.000000000000000E+000
 -0.265739413192023       1.588075037265721E-003 -4.692212925934369E-004
  0.000000000000000E+000  2.057296329859158E-003   1.00005730064421     
  2.852058809634464E-002 -8.421662286482390E-003  0.000000000000000E+000
   1.46140314201950     
  0.906247468045366       3.014017748049783E-002  0.000000000000000E+000
 -0.255154635495501       1.577475081107945E-003 -4.697836261690359E-004
  0.000000000000000E+000  2.047258707276981E-003   1.00005899612850     
  2.831517413093621E-002 -8.424627297677222E-003  0.000000000000000E+000
   1.45617427741572     
  0.911543655973359       2.855457872398600E-002  0.000000000000000E+000
 -0.246306275658526       1.566914073566821E-003 -4.711532655384320E-004
  0.000000000000000E+000  2.038067339105253E-003   1.00006038997642     
  2.810529802011261E-002 -8.443532771076595E-003  0.000000000000000E+000
   1.45082501526145     
  0.916612892154485       2.702366676737863E-002  0.000000000000000E+000
 -0.237141133618024       1.558269016555281E-003 -4.719553908819841E-004
  0.000000000000000E+000  2.030224407437265E-003   1.00006182197860     
  2.793481099005467E-002 -8.454965059645360E-003  0.000000000000000E+000
   1.44648194282901     
  0.921463494423029       2.555029530093469E-002  0.000000000000000E+000
 -0.229560113121352       1.548807909626120E-003 -4.731696802614631E-004
  0.000000000000000E+000  2.021977589887583E-003   1.00006297254730     
  2.774810987599729E-002 -8.466988591955870E-003  0.000000000000000E+000
   1.44166068031052     
  0.926100214920753       2.412556976570594E-002  0.000000000000000E+000
 -0.221495776590700       1.534608468287164E-003 -4.721327422775725E-004
  0.000000000000000E+000  2.006741210564736E-003   1.00006419481996     
  2.748006477405572E-002 -8.439504355433811E-003  0.000000000000000E+000
   1.43468820848101     
  0.930533728209394       2.275982291870194E-002  0.000000000000000E+000
 -0.214384679493833       1.515152966194003E-003 -4.696689650197182E-004
  0.000000000000000E+000  1.984821931213721E-003   1.00006525297236     
  2.711799550510637E-002 -8.383577646645010E-003  0.000000000000000E+000
   1.42519868720337     
  0.934767263589124       2.143929465905546E-002  0.000000000000000E+000
 -0.207438378927463       1.488138129713452E-003 -4.646169878686109E-004
  0.000000000000000E+000  1.952755117582063E-003   1.00006628259780     
  2.662174198356653E-002 -8.279821858377447E-003  0.000000000000000E+000
   1.41206035236484     
  0.938811787298329       2.017532686980616E-002  0.000000000000000E+000
 -0.200301182198928       1.453312949741067E-003 -4.564996293274930E-004
  0.000000000000000E+000  1.909812579068560E-003   1.00006735415740     
  2.598954577564555E-002 -8.121328700380520E-003  0.000000000000000E+000
   1.39515284917840     
  0.942671223445317       1.895684736696353E-002  0.000000000000000E+000
 -0.193692796824735       1.411129067523296E-003 -4.460780918540346E-004
  0.000000000000000E+000  1.857207159377330E-003   1.00006834787269     
  2.522525532170294E-002 -7.921331277709708E-003  0.000000000000000E+000
   1.37442592803529     
  0.946355060862811       1.779083441290907E-002  0.000000000000000E+000
 -0.186818665851888       1.361961925322045E-003 -4.329803239724673E-004
  0.000000000000000E+000  1.794942249294512E-003   1.00006936493122     
  2.433885100965930E-002 -7.673966572684238E-003  0.000000000000000E+000
   1.34999841476800     
  0.949867926602981       1.666915774305359E-002  0.000000000000000E+000
 -0.180435017261743       1.308657486195443E-003 -4.183743327937437E-004
  0.000000000000000E+000  1.727031818989187E-003   1.00007022887924     
  2.337762041372078E-002 -7.404439458763106E-003  0.000000000000000E+000
   1.32303148573420     
  0.953218437815019       1.559667123856959E-002  0.000000000000000E+000
 -0.174131204924379       1.255749936809627E-003 -4.035831855043038E-004
  0.000000000000000E+000  1.659333122313931E-003   1.00007099996655     
  2.242333807245397E-002 -7.137855385994821E-003  0.000000000000000E+000
   1.29576049544697     
  0.956411300581948       1.456637329918481E-002  0.000000000000000E+000
 -0.167944866192784       1.207213232724330E-003 -3.898999198157060E-004
  0.000000000000000E+000  1.597113152540036E-003   1.00007170076864     
  2.154692944346634E-002 -6.895084278728090E-003  0.000000000000000E+000
   1.27022602999189     
  0.959454686078606       1.358253981383462E-002  0.000000000000000E+000
 -0.162070588905635       1.163887695087023E-003 -3.777501343206861E-004
  0.000000000000000E+000  1.541637829407709E-003   1.00007230699380     
  2.076447685848236E-002 -6.679508741221783E-003  0.000000000000000E+000
   1.24699528163282     
  0.962352958592379       1.263811973746066E-002  0.000000000000000E+000
 -0.156091269526996       1.126225293780645E-003 -3.671097613968117E-004
  0.000000000000000E+000  1.493335055177456E-003   1.00007287742794     
  2.008336160206572E-002 -6.493954929507136E-003  0.000000000000000E+000
   1.22643935093642     
  0.965114107571897       1.173776400680617E-002  0.000000000000000E+000
 -0.150343185440306       1.094798157081703E-003 -3.584791423097277E-004
  0.000000000000000E+000  1.453277299391430E-003   1.00007339294064     
  1.951364790873553E-002 -6.344336532489248E-003  0.000000000000000E+000
   1.20899915195720     
  0.967741912691418       1.087372884708337E-002  0.000000000000000E+000
 -0.144441498400056       1.070002035379263E-003 -3.518183052529645E-004
  0.000000000000000E+000  1.421820340632227E-003   1.00007391045307     
  1.906173091825156E-002 -6.232767131788964E-003  0.000000000000000E+000
   1.19502014281364     
  0.970244136213279       1.005098553011847E-002  0.000000000000000E+000
 -0.138578706732915       1.051956247993682E-003 -3.471905001707343E-004
  0.000000000000000E+000  1.399146748164416E-003   1.00007442603987     
  1.873140226909939E-002 -6.157217101306846E-003  0.000000000000000E+000
   1.18473213479152     
  0.972624391238569       9.262435230447409E-003  0.000000000000000E+000
 -0.133151181397807       1.040118576416343E-003 -3.447005108124281E-004
  0.000000000000000E+000  1.384819087228771E-003   1.00007488312557     
  1.851041161911594E-002 -6.120324511012422E-003  0.000000000000000E+000
   1.17783739446190     
  0.974889567082758       8.511464795911611E-003  0.000000000000000E+000
 -0.127161931158071       1.034255857898478E-003 -3.437819053825003E-004
  0.000000000000000E+000  1.378037763280978E-003   1.00007546084282     
  1.839800340133704E-002 -6.112310625232226E-003  0.000000000000000E+000
   1.17438188547979     
  0.977043743041470       7.793543921573009E-003  0.000000000000000E+000
 -0.121486934507402       1.032992566225928E-003 -3.446501100033644E-004
  0.000000000000000E+000  1.377642676229292E-003   1.00007605181611     
  1.836738933801219E-002 -6.130791670491400E-003  0.000000000000000E+000
   1.17347552428269     
  0.979092499624146       7.109213951586838E-003  0.000000000000000E+000
 -0.115658110120194       1.035095954129125E-003 -3.462719912435301E-004
  0.000000000000000E+000  1.381367945372655E-003   1.00007672650290     
  1.839768118316844E-002 -6.166206719951500E-003  0.000000000000000E+000
   1.17454667295869     
  0.981040412003663       6.456571309978007E-003  0.000000000000000E+000
 -0.110968438546024       1.041719420743148E-003 -3.496641969018720E-004
  0.000000000000000E+000  1.391383617645020E-003   1.00007726050121     
  1.850615708984998E-002 -6.234794833956186E-003  0.000000000000000E+000
   1.17813019444042     
  0.982891947157505       5.833935565282952E-003  0.000000000000000E+000
 -0.105734087436531       1.055345470188757E-003 -3.551025822909157E-004
  0.000000000000000E+000  1.410448052479672E-003   1.00007783444844     
  1.873719582549857E-002 -6.350368733446708E-003  0.000000000000000E+000
   1.18569078073974     
  0.984651967760095       5.241361940622983E-003  0.000000000000000E+000
 -0.100990404863524       1.079442604606834E-003 -3.643005506695119E-004
  0.000000000000000E+000  1.443743155276346E-003   1.00007828396266     
  1.915004845243954E-002 -6.541359569216629E-003  0.000000000000000E+000
   1.19900421324568     
  0.986324073484050       4.675688102940933E-003  0.000000000000000E+000
 -9.585649997461587E-002  1.118321170118414E-003 -3.783247478742227E-004
  0.000000000000000E+000  1.496645917992637E-003   1.00007874310992     
  1.982053103177940E-002 -6.834705769421114E-003  0.000000000000000E+000
   1.22028286919896     
  0.987913151962970       4.138102405654422E-003  0.000000000000000E+000
 -9.122673999149811E-002  1.177437202922970E-003 -3.993335703974712E-004
  0.000000000000000E+000  1.576770773320441E-003   1.00007906636793     
  2.084366977566132E-002 -7.270073588801833E-003  0.000000000000000E+000
   1.25200467761510     
  0.989422284346865       3.624972708483789E-003  0.000000000000000E+000
 -8.693542236937901E-002  1.261847650898621E-003 -4.290827304685513E-004
  0.000000000000000E+000  1.690930381367172E-003   1.00007928551965     
  2.230790635002058E-002 -7.880099150764396E-003  0.000000000000000E+000
   1.29597018512593     
  0.990855986116638       3.137404434411224E-003  0.000000000000000E+000
 -8.267386691704814E-002  1.378070856337050E-003 -4.694727263135343E-004
  0.000000000000000E+000  1.847543582650584E-003   1.00007940345277     
  2.432778231461374E-002 -8.709355277973018E-003  0.000000000000000E+000
   1.35427453835066     
  0.992217346477003       2.672802303082331E-003  0.000000000000000E+000
 -7.908815736004726E-002  1.534449478229957E-003 -5.239203735889763E-004
  0.000000000000000E+000  2.058369851818933E-003   1.00007940236580     
  2.704610216793285E-002 -9.821909438873639E-003  0.000000000000000E+000
   1.42895221574547     
  0.993510174322061       2.231164727309214E-003  0.000000000000000E+000
 -7.639298449430498E-002  1.738110150125269E-003 -5.945495364610156E-004
  0.000000000000000E+000  2.332659686586284E-003   1.00007946635112     
  3.059042109860040E-002 -1.125901985804366E-002  0.000000000000000E+000
   1.52077195152087     
  0.994737525725376       1.810755225233402E-003  0.000000000000000E+000
 -7.513685578396689E-002  1.994955422281169E-003 -6.836840348772511E-004
  0.000000000000000E+000  2.678639457158420E-003   1.00007952368956     
  3.506440934480008E-002 -1.305833145347463E-002  0.000000000000000E+000
   1.62919417463026     
  0.995902771433444       1.411209649882540E-003  0.000000000000000E+000
 -7.418228446681496E-002  2.312912395918465E-003 -7.940754861056642E-004
  0.000000000000000E+000  3.106987882024129E-003   1.00007985760037     
  4.060169195423227E-002 -1.528927353017185E-002  0.000000000000000E+000
   1.75416607958934     
  0.997008737262081       1.031015434896345E-003  0.000000000000000E+000
 -7.395661432155975E-002  2.703065367875495E-003 -9.296864534020362E-004
  0.000000000000000E+000  3.632751821277531E-003   1.00008052739507     
  4.739230711989070E-002 -1.803701694486794E-002  0.000000000000000E+000
   1.89628257753447     
